"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2018-9-3","NAPL",2018,9,3,6,19,"09-03","09-03_6",18.0599,2018-09-03 06:19:58,"all",1535969998,0.333611111111111,-0.954800000000002,-2.86201498751042
"2018-9-3","NAPL",2018,9,3,6,39,"09-03","09-03_6",17.7673,2018-09-03 06:39:59,"all",1535971199,0.333611111111111,-0.2926,-0.877069109075771
"2018-9-3","NAPL",2018,9,3,7,0,"09-03","09-03_7",17.5156,2018-09-03 07:00:00,"all",1535972400,0.333611111111111,-0.2517,-0.754471273938384
"2018-9-3","NAPL",2018,9,3,7,20,"09-03","09-03_7",16.9688,2018-09-03 07:20:00,"all",1535973600,0.333333333333333,-0.546799999999998,-1.64039999999999
"2018-9-3","NAPL",2018,9,3,7,40,"09-03","09-03_7",16.9424,2018-09-03 07:40:01,"all",1535974801,0.333611111111111,-0.0264000000000024,-0.0791340549542121
"2018-9-3","NAPL",2018,9,3,8,0,"09-03","09-03_8",17.9149,2018-09-03 08:00:02,"all",1535976002,0.333611111111111,0.9725,2.9150707743547
"2018-9-3","NAPL",2018,9,3,8,20,"09-03","09-03_8",18.5005,2018-09-03 08:20:03,"all",1535977203,0.333611111111111,0.5856,1.75533721898418
"2018-9-3","NAPL",2018,9,3,8,39,"09-03","09-03_8",17.9422,2018-09-03 08:39:56,"all",1535978396,0.331388888888889,-0.558299999999999,-1.68472757753562
"2018-9-3","NAPL",2018,9,3,8,59,"09-03","09-03_8",17.346,2018-09-03 08:59:57,"all",1535979597,0.333611111111111,-0.5962,-1.78711074104912
"2018-9-3","NAPL",2018,9,3,9,19,"09-03","09-03_9",17.1669,2018-09-03 09:19:58,"all",1535980798,0.333611111111111,-0.179100000000002,-0.536852622814327
"2018-9-3","NAPL",2018,9,3,9,39,"09-03","09-03_9",17.274,2018-09-03 09:39:59,"all",1535981999,0.333611111111111,0.107100000000003,0.321032472939225
"2018-9-3","NAPL",2018,9,3,10,0,"09-03","09-03_10",17.4442,2018-09-03 10:00:00,"all",1535983200,0.333611111111111,0.170199999999998,0.510174854288086
"2018-9-3","NAPL",2018,9,3,10,20,"09-03","09-03_10",17.2047,2018-09-03 10:20:00,"all",1535984400,0.333333333333333,-0.2395,-0.718499999999999
"2018-9-3","NAPL",2018,9,3,10,40,"09-03","09-03_10",17.1107,2018-09-03 10:40:01,"all",1535985601,0.333611111111111,-0.0939999999999976,-0.281765195670268
"2018-9-3","NAPL",2018,9,3,11,0,"09-03","09-03_11",17.8451,2018-09-03 11:00:02,"all",1535986802,0.333611111111111,0.734399999999997,2.20136552872605
"2018-9-3","NAPL",2018,9,3,11,20,"09-03","09-03_11",18.4346,2018-09-03 11:20:03,"all",1535988003,0.333611111111111,0.589500000000001,1.76702747710242
"2018-9-3","NAPL",2018,9,3,11,39,"09-03","09-03_11",18.2795,2018-09-03 11:39:56,"all",1535989196,0.331388888888889,-0.155100000000001,-0.468030176026826
"2018-9-3","NAPL",2018,9,3,11,59,"09-03","09-03_11",18.1318,2018-09-03 11:59:57,"all",1535990397,0.333611111111111,-0.1477,-0.442731057452124
"2018-9-3","NAPL",2018,9,3,12,19,"09-03","09-03_12",18.1965,2018-09-03 12:19:58,"all",1535991598,0.333611111111111,0.064700000000002,0.19393838467944
"2018-9-3","NAPL",2018,9,3,12,39,"09-03","09-03_12",18.086,2018-09-03 12:39:59,"all",1535992799,0.333611111111111,-0.110500000000002,-0.331223980016658
"2018-9-3","NAPL",2018,9,3,13,0,"09-03","09-03_13",18.0344,2018-09-03 13:00:00,"all",1535994000,0.333611111111111,-0.051599999999997,-0.154671107410482
"2018-9-3","NAPL",2018,9,3,13,20,"09-03","09-03_13",18.1785,2018-09-03 13:20:00,"all",1535995200,0.333333333333333,0.144099999999998,0.432299999999994
"2018-9-3","NAPL",2018,9,3,13,40,"09-03","09-03_13",18.0963,2018-09-03 13:40:01,"all",1535996401,0.333611111111111,-0.0822000000000003,-0.246394671107411
"2018-9-3","NAPL",2018,9,3,14,0,"09-03","09-03_14",17.815,2018-09-03 14:00:02,"all",1535997602,0.333611111111111,-0.281299999999998,-0.8431973355537
"2018-9-3","NAPL",2018,9,3,14,20,"09-03","09-03_14",17.7634,2018-09-03 14:20:03,"all",1535998803,0.333611111111111,-0.0516000000000005,-0.154671107410493
"2018-9-3","NAPL",2018,9,3,14,39,"09-03","09-03_14",17.7275,2018-09-03 14:39:56,"all",1535999996,0.331388888888889,-0.0359000000000016,-0.108331936295059
"2018-9-3","NAPL",2018,9,3,14,59,"09-03","09-03_14",17.484,2018-09-03 14:59:57,"all",1536001197,0.333611111111111,-0.243499999999997,-0.729891756869268
"2018-9-3","NAPL",2018,9,3,15,19,"09-03","09-03_15",17.2988,2018-09-03 15:19:58,"all",1536002398,0.333611111111111,-0.185200000000002,-0.555137385512079
"2018-9-3","NAPL",2018,9,3,15,39,"09-03","09-03_15",17.2745,2018-09-03 15:39:59,"all",1536003599,0.333611111111111,-0.0243000000000002,-0.0728393005828483
"2018-9-3","NAPL",2018,9,3,16,0,"09-03","09-03_16",17.1066,2018-09-03 16:00:00,"all",1536004800,0.333611111111111,-0.1679,-0.503280599500415
"2018-9-3","NAPL",2018,9,3,16,20,"09-03","09-03_16",16.763,2018-09-03 16:20:00,"all",1536006000,0.333333333333333,-0.343599999999999,-1.0308
"2018-9-3","NAPL",2018,9,3,16,40,"09-03","09-03_16",16.5348,2018-09-03 16:40:01,"all",1536007201,0.333611111111111,-0.228200000000001,-0.684029975020819
"2018-9-3","NAPL",2018,9,3,17,0,"09-03","09-03_17",16.4661,2018-09-03 17:00:02,"all",1536008402,0.333611111111111,-0.0686999999999998,-0.205928393005828
"2018-9-3","NAPL",2018,9,3,17,20,"09-03","09-03_17",16.4821,2018-09-03 17:20:03,"all",1536009603,0.333611111111111,0.0159999999999982,0.0479600333055734
"2018-9-3","NAPL",2018,9,3,17,39,"09-03","09-03_17",16.5577,2018-09-03 17:39:56,"all",1536010796,0.331388888888889,0.0756000000000014,0.228130762782905
"2018-9-3","NAPL",2018,9,3,17,59,"09-03","09-03_17",16.6257,2018-09-03 17:59:57,"all",1536011997,0.333611111111111,0.0679999999999978,0.203830141548703
"2018-9-3","NAPL",2018,9,3,18,19,"09-03","09-03_18",16.5151,2018-09-03 18:19:58,"all",1536013198,0.333611111111111,-0.110599999999998,-0.331523730224807
"2018-9-3","NAPL",2018,9,3,18,39,"09-03","09-03_18",16.1551,2018-09-03 18:39:59,"all",1536014399,0.333611111111111,-0.359999999999999,-1.07910074937552
"2018-9-3","NAPL",2018,9,3,19,0,"09-03","09-03_19",15.7973,2018-09-03 19:00:00,"all",1536015600,0.333611111111111,-0.357800000000001,-1.07250624479601
"2018-9-3","NAPL",2018,9,3,19,20,"09-03","09-03_19",15.6835,2018-09-03 19:20:00,"all",1536016800,0.333333333333333,-0.113799999999999,-0.341399999999998
"2018-9-3","NAPL",2018,9,3,19,40,"09-03","09-03_19",15.5341,2018-09-03 19:40:01,"all",1536018001,0.333611111111111,-0.1494,-0.447826810990841
"2018-9-3","NAPL",2018,9,3,20,0,"09-03","09-03_20",15.1874,2018-09-03 20:00:02,"all",1536019202,0.333611111111111,-0.3467,-1.03923397169026
"2018-9-3","NAPL",2018,9,3,20,20,"09-03","09-03_20",15.3123,2018-09-03 20:20:03,"all",1536020403,0.333611111111111,0.1249,0.374388009991674
"2018-9-3","NAPL",2018,9,3,20,39,"09-03","09-03_20",16.074,2018-09-03 20:39:56,"all",1536021596,0.331388888888889,0.761700000000001,2.29850796311819
"2018-9-3","NAPL",2018,9,3,20,59,"09-03","09-03_20",16.3635,2018-09-03 20:59:57,"all",1536022797,0.333611111111111,0.289499999999997,0.867776852622805
"2018-9-3","NAPL",2018,9,3,21,19,"09-03","09-03_21",16.2449,2018-09-03 21:19:58,"all",1536023998,0.333611111111111,-0.118599999999997,-0.355503746877594
"2018-9-3","NAPL",2018,9,3,21,39,"09-03","09-03_21",16.3898,2018-09-03 21:39:59,"all",1536025199,0.333611111111111,0.1449,0.434338051623646
"2018-9-3","NAPL",2018,9,3,22,0,"09-03","09-03_22",16.1107,2018-09-03 22:00:00,"all",1536026400,0.333611111111111,-0.2791,-0.836602830974187
"2018-9-3","NAPL",2018,9,3,22,20,"09-03","09-03_22",16.0536,2018-09-03 22:20:00,"all",1536027600,0.333333333333333,-0.0571000000000019,-0.171300000000006
"2018-9-3","NAPL",2018,9,3,22,40,"09-03","09-03_22",16.3239,2018-09-03 22:40:01,"all",1536028801,0.333611111111111,0.270299999999999,0.810224812656117
"2018-9-3","NAPL",2018,9,3,23,0,"09-03","09-03_23",15.9181,2018-09-03 23:00:02,"all",1536030002,0.333611111111111,-0.405799999999997,-1.21638634471273
"2018-9-3","NAPL",2018,9,3,23,20,"09-03","09-03_23",15.5009,2018-09-03 23:20:03,"all",1536031203,0.333611111111111,-0.417200000000001,-1.25055786844297
"2018-9-3","NAPL",2018,9,3,23,39,"09-03","09-03_23",15.5589,2018-09-03 23:39:56,"all",1536032396,0.331388888888889,0.0579999999999998,0.175020955574182
"2018-9-3","NAPL",2018,9,3,23,59,"09-03","09-03_23",15.5476,2018-09-03 23:59:57,"all",1536033597,0.333611111111111,-0.0113000000000003,-0.0338717735220659
"2018-9-3","NAPL",2018,9,3,0,19,"09-04","09-04_0",15.6452,2018-09-04 00:19:58,"all",1536034798,0.333611111111111,0.0976000000000017,0.292556203164035
"2018-9-3","NAPL",2018,9,3,0,39,"09-04","09-04_0",16.0602,2018-09-04 00:39:59,"all",1536035999,0.333611111111111,0.414999999999997,1.24396336386344
"2018-9-4","NAPL",2018,9,4,1,0,"09-04","09-04_1",16.0089,2018-09-04 01:00:00,"all",1536037200,0.333611111111111,-0.0512999999999977,-0.153771856786005
"2018-9-4","NAPL",2018,9,4,1,20,"09-04","09-04_1",15.6931,2018-09-04 01:20:00,"all",1536038400,0.333333333333333,-0.315800000000001,-0.947400000000004
"2018-9-4","NAPL",2018,9,4,1,40,"09-04","09-04_1",15.7884,2018-09-04 01:40:01,"all",1536039601,0.333611111111111,0.0952999999999999,0.285661948376353
"2018-9-4","NAPL",2018,9,4,2,0,"09-04","09-04_2",15.9498,2018-09-04 02:00:02,"all",1536040802,0.333611111111111,0.1614,0.483796835970026
"2018-9-4","NAPL",2018,9,4,2,20,"09-04","09-04_2",15.749,2018-09-04 02:20:03,"all",1536042003,0.333611111111111,-0.200799999999999,-0.60189841798501
"2018-9-4","NAPL",2018,9,4,2,39,"09-04","09-04_2",15.4783,2018-09-04 02:39:56,"all",1536043196,0.331388888888889,-0.2707,-0.816865046102262
"2018-9-4","NAPL",2018,9,4,2,59,"09-04","09-04_2",15.4802,2018-09-04 02:59:57,"all",1536044397,0.333611111111111,0.00189999999999912,0.00569525395503485
"2018-9-4","NAPL",2018,9,4,3,19,"09-04","09-04_3",15.49,2018-09-04 03:19:58,"all",1536045598,0.333611111111111,0.00980000000000025,0.0293755203996677
"2018-9-4","NAPL",2018,9,4,3,39,"09-04","09-04_3",15.4548,2018-09-04 03:39:59,"all",1536046799,0.333611111111111,-0.0351999999999997,-0.105512073272272
"2018-9-4","NAPL",2018,9,4,4,0,"09-04","09-04_4",15.7236,2018-09-04 04:00:00,"all",1536048000,0.333611111111111,0.268799999999999,0.805728559533718
"2018-9-4","NAPL",2018,9,4,4,20,"09-04","09-04_4",16.0412,2018-09-04 04:20:00,"all",1536049200,0.333333333333333,0.317600000000001,0.952800000000002
"2018-9-4","NAPL",2018,9,4,4,40,"09-04","09-04_4",15.8742,2018-09-04 04:40:01,"all",1536050401,0.333611111111111,-0.167,-0.500582847626977
"2018-9-4","NAPL",2018,9,4,5,0,"09-04","09-04_5",15.6482,2018-09-04 05:00:02,"all",1536051602,0.333611111111111,-0.226000000000001,-0.677435470441302
"2018-9-4","NAPL",2018,9,4,5,20,"09-04","09-04_5",15.8982,2018-09-04 05:20:03,"all",1536052803,0.333611111111111,0.25,0.749375520399667
"2018-9-4","NAPL",2018,9,4,5,39,"09-04","09-04_5",16.2558,2018-09-04 05:39:56,"all",1536053996,0.331388888888889,0.357600000000001,1.07909471919531
"2018-9-4","NAPL",2018,9,4,5,59,"09-04","09-04_5",16.3071,2018-09-04 05:59:57,"all",1536055197,0.333611111111111,0.0512999999999977,0.153771856786005
"2018-9-4","NAPL",2018,9,4,6,19,"09-04","09-04_6",16.2328,2018-09-04 06:19:58,"all",1536056398,0.333611111111111,-0.0742999999999974,-0.222714404662773
"2018-9-4","NAPL",2018,9,4,6,39,"09-04","09-04_6",16.0791,2018-09-04 06:39:59,"all",1536057599,0.333611111111111,-0.153700000000001,-0.460716069941717
"2018-9-4","NAPL",2018,9,4,7,0,"09-04","09-04_7",15.5378,2018-09-04 07:00:00,"all",1536058800,0.333611111111111,-0.5413,-1.62254787676936
"2018-9-4","NAPL",2018,9,4,7,20,"09-04","09-04_7",15.1342,2018-09-04 07:20:00,"all",1536060000,0.333333333333333,-0.403600000000001,-1.2108
"2018-9-4","NAPL",2018,9,4,7,40,"09-04","09-04_7",15.1615,2018-09-04 07:40:01,"all",1536061201,0.333611111111111,0.0273000000000003,0.0818318068276446
"2018-9-4","NAPL",2018,9,4,8,0,"09-04","09-04_8",15.1625,2018-09-04 08:00:02,"all",1536062402,0.333611111111111,0.000999999999999446,0.00299750208159701
"2018-9-4","NAPL",2018,9,4,8,20,"09-04","09-04_8",15.1239,2018-09-04 08:20:03,"all",1536063603,0.333611111111111,-0.0385999999999989,-0.115703580349705
"2018-9-4","NAPL",2018,9,4,8,39,"09-04","09-04_8",15.2757,2018-09-04 08:39:56,"all",1536064796,0.331388888888889,0.1518,0.458072087175188
"2018-9-4","NAPL",2018,9,4,8,59,"09-04","09-04_8",15.3663,2018-09-04 08:59:57,"all",1536065997,0.333611111111111,0.0906000000000002,0.27157368859284
"2018-9-4","NAPL",2018,9,4,9,19,"09-04","09-04_9",15.2873,2018-09-04 09:19:58,"all",1536067198,0.333611111111111,-0.0790000000000006,-0.236802664446297
"2018-9-4","NAPL",2018,9,4,9,39,"09-04","09-04_9",15.2464,2018-09-04 09:39:59,"all",1536068399,0.333611111111111,-0.0409000000000006,-0.122597835137387
"2018-9-4","NAPL",2018,9,4,10,0,"09-04","09-04_10",15.2437,2018-09-04 10:00:00,"all",1536069600,0.333611111111111,-0.00269999999999904,-0.00809325562031352
"2018-9-4","NAPL",2018,9,4,10,20,"09-04","09-04_10",15.2019,2018-09-04 10:20:00,"all",1536070800,0.333333333333333,-0.0418000000000003,-0.125400000000001
"2018-9-4","NAPL",2018,9,4,10,40,"09-04","09-04_10",15.1388,2018-09-04 10:40:01,"all",1536072001,0.333611111111111,-0.0631000000000004,-0.189142381348877
"2018-9-4","NAPL",2018,9,4,11,0,"09-04","09-04_11",15.1271,2018-09-04 11:00:02,"all",1536073202,0.333611111111111,-0.0116999999999994,-0.0350707743547026
"2018-9-4","NAPL",2018,9,4,11,20,"09-04","09-04_11",15.2123,2018-09-04 11:20:03,"all",1536074403,0.333611111111111,0.0852000000000004,0.255387177352208
"2018-9-4","NAPL",2018,9,4,11,39,"09-04","09-04_11",15.3126,2018-09-04 11:39:56,"all",1536075596,0.331388888888889,0.100299999999999,0.30266554903604
"2018-9-4","NAPL",2018,9,4,11,59,"09-04","09-04_11",15.351,2018-09-04 11:59:57,"all",1536076797,0.333611111111111,0.0384000000000011,0.115104079933392
"2018-9-4","NAPL",2018,9,4,12,19,"09-04","09-04_12",15.3451,2018-09-04 12:19:58,"all",1536077998,0.333611111111111,-0.00590000000000046,-0.0176852622814335
"2018-9-4","NAPL",2018,9,4,12,39,"09-04","09-04_12",15.3905,2018-09-04 12:39:59,"all",1536079199,0.333611111111111,0.045399999999999,0.136086594504577
"2018-9-4","NAPL",2018,9,4,13,0,"09-04","09-04_13",15.4997,2018-09-04 13:00:00,"all",1536080400,0.333611111111111,0.109200000000001,0.327327227310578
"2018-9-4","NAPL",2018,9,4,13,20,"09-04","09-04_13",15.5837,2018-09-04 13:20:00,"all",1536081600,0.333333333333333,0.0839999999999996,0.251999999999999
"2018-9-4","NAPL",2018,9,4,13,40,"09-04","09-04_13",15.6318,2018-09-04 13:40:01,"all",1536082801,0.333611111111111,0.0480999999999998,0.144179850124895
"2018-9-4","NAPL",2018,9,4,14,0,"09-04","09-04_14",15.6273,2018-09-04 14:00:02,"all",1536084002,0.333611111111111,-0.00450000000000017,-0.0134887593671945
"2018-9-4","NAPL",2018,9,4,14,20,"09-04","09-04_14",15.5668,2018-09-04 14:20:03,"all",1536085203,0.333611111111111,-0.0604999999999993,-0.181348875936717
"2018-9-4","NAPL",2018,9,4,14,39,"09-04","09-04_14",15.5842,2018-09-04 14:39:56,"all",1536086396,0.331388888888889,0.0173999999999985,0.0525062866722504
"2018-9-4","NAPL",2018,9,4,14,59,"09-04","09-04_14",15.6779,2018-09-04 14:59:57,"all",1536087597,0.333611111111111,0.0937000000000001,0.280865945045796
"2018-9-4","NAPL",2018,9,4,15,19,"09-04","09-04_15",15.6933,2018-09-04 15:19:58,"all",1536088798,0.333611111111111,0.0154000000000014,0.0461615320566237
"2018-9-4","NAPL",2018,9,4,15,39,"09-04","09-04_15",15.668,2018-09-04 15:39:59,"all",1536089999,0.333611111111111,-0.0253000000000014,-0.0758368026644506
"2018-9-4","NAPL",2018,9,4,16,0,"09-04","09-04_16",15.7075,2018-09-04 16:00:00,"all",1536091200,0.333611111111111,0.0395000000000003,0.118401332223148
"2018-9-4","NAPL",2018,9,4,16,20,"09-04","09-04_16",15.7212,2018-09-04 16:20:00,"all",1536092400,0.333333333333333,0.0137,0.0411000000000001
"2018-9-4","NAPL",2018,9,4,16,40,"09-04","09-04_16",15.5865,2018-09-04 16:40:01,"all",1536093601,0.333611111111111,-0.1347,-0.403763530391342
"2018-9-4","NAPL",2018,9,4,17,0,"09-04","09-04_17",15.4943,2018-09-04 17:00:02,"all",1536094802,0.333611111111111,-0.0921999999999983,-0.276369691923392
"2018-9-4","NAPL",2018,9,4,17,20,"09-04","09-04_17",15.4858,2018-09-04 17:20:03,"all",1536096003,0.333611111111111,-0.00850000000000151,-0.0254787676935932
"2018-9-4","NAPL",2018,9,4,17,39,"09-04","09-04_17",15.3886,2018-09-04 17:39:56,"all",1536097196,0.331388888888889,-0.0971999999999991,-0.293310980720869
"2018-9-4","NAPL",2018,9,4,17,59,"09-04","09-04_17",15.348,2018-09-04 17:59:57,"all",1536098397,0.333611111111111,-0.0405999999999995,-0.121698584512904
"2018-9-4","NAPL",2018,9,4,18,19,"09-04","09-04_18",15.5359,2018-09-04 18:19:58,"all",1536099598,0.333611111111111,0.187899999999999,0.563230641132387
"2018-9-4","NAPL",2018,9,4,18,39,"09-04","09-04_18",15.822,2018-09-04 18:39:59,"all",1536100799,0.333611111111111,0.286099999999999,0.857585345545377
"2018-9-4","NAPL",2018,9,4,19,0,"09-04","09-04_19",16.0373,2018-09-04 19:00:00,"all",1536102000,0.333611111111111,0.215299999999999,0.645362198168191
"2018-9-4","NAPL",2018,9,4,19,20,"09-04","09-04_19",16.1954,2018-09-04 19:20:00,"all",1536103200,0.333333333333333,0.158100000000001,0.474300000000003
"2018-9-4","NAPL",2018,9,4,19,40,"09-04","09-04_19",16.2616,2018-09-04 19:40:01,"all",1536104401,0.333611111111111,0.066200000000002,0.198434637801838
"2018-9-4","NAPL",2018,9,4,20,0,"09-04","09-04_20",16.2244,2018-09-04 20:00:02,"all",1536105602,0.333611111111111,-0.0372000000000021,-0.111507077435477
"2018-9-4","NAPL",2018,9,4,20,20,"09-04","09-04_20",16.241,2018-09-04 20:20:03,"all",1536106803,0.333611111111111,0.0166000000000004,0.0497585345545391
"2018-9-4","NAPL",2018,9,4,20,39,"09-04","09-04_20",16.3875,2018-09-04 20:39:56,"all",1536107996,0.331388888888889,0.1465,0.442078792958926
"2018-9-4","NAPL",2018,9,4,20,59,"09-04","09-04_20",16.2337,2018-09-04 20:59:57,"all",1536109197,0.333611111111111,-0.1538,-0.461015820149876
"2018-9-4","NAPL",2018,9,4,21,19,"09-04","09-04_21",15.5362,2018-09-04 21:19:58,"all",1536110398,0.333611111111111,-0.6975,-2.09075770191507
"2018-9-4","NAPL",2018,9,4,21,39,"09-04","09-04_21",15.0256,2018-09-04 21:39:59,"all",1536111599,0.333611111111111,-0.510599999999998,-1.53052456286428
"2018-9-4","NAPL",2018,9,4,22,0,"09-04","09-04_22",15.03,2018-09-04 22:00:00,"all",1536112800,0.333611111111111,0.00439999999999863,0.01318900915903
"2018-9-4","NAPL",2018,9,4,22,20,"09-04","09-04_22",15.1953,2018-09-04 22:20:00,"all",1536114000,0.333333333333333,0.1653,0.495900000000001
"2018-9-4","NAPL",2018,9,4,22,40,"09-04","09-04_22",15.3897,2018-09-04 22:40:01,"all",1536115201,0.333611111111111,0.1944,0.582714404662781
"2018-9-4","NAPL",2018,9,4,23,0,"09-04","09-04_23",15.5025,2018-09-04 23:00:02,"all",1536116402,0.333611111111111,0.1128,0.33811823480433
"2018-9-4","NAPL",2018,9,4,23,20,"09-04","09-04_23",15.5136,2018-09-04 23:20:03,"all",1536117603,0.333611111111111,0.0111000000000008,0.0332722731057475
"2018-9-4","NAPL",2018,9,4,23,39,"09-04","09-04_23",15.585,2018-09-04 23:39:56,"all",1536118796,0.331388888888889,0.0714000000000006,0.215456831517185
"2018-9-4","NAPL",2018,9,4,23,59,"09-04","09-04_23",15.6768,2018-09-04 23:59:57,"all",1536119997,0.333611111111111,0.0917999999999992,0.275170691090755
"2018-9-4","NAPL",2018,9,4,0,19,"09-05","09-05_0",15.6501,2018-09-05 00:19:58,"all",1536121198,0.333611111111111,-0.0266999999999999,-0.0800333055786843
"2018-9-4","NAPL",2018,9,4,0,39,"09-05","09-05_0",15.6904,2018-09-05 00:39:59,"all",1536122399,0.333611111111111,0.0403000000000002,0.120799333888427
"2018-9-5","NAPL",2018,9,5,1,0,"09-05","09-05_1",16.0788,2018-09-05 01:00:00,"all",1536123600,0.333611111111111,0.388400000000001,1.16422980849293
"2018-9-5","NAPL",2018,9,5,1,20,"09-05","09-05_1",16.4905,2018-09-05 01:20:00,"all",1536124800,0.333333333333333,0.4117,1.2351
"2018-9-5","NAPL",2018,9,5,1,40,"09-05","09-05_1",16.6075,2018-09-05 01:40:01,"all",1536126001,0.333611111111111,0.117000000000001,0.350707743547047
"2018-9-5","NAPL",2018,9,5,2,0,"09-05","09-05_2",16.5857,2018-09-05 02:00:02,"all",1536127202,0.333611111111111,-0.0218000000000025,-0.0653455453788584
"2018-9-5","NAPL",2018,9,5,2,20,"09-05","09-05_2",16.6579,2018-09-05 02:20:03,"all",1536128403,0.333611111111111,0.0722000000000023,0.216419650291431
"2018-9-5","NAPL",2018,9,5,2,39,"09-05","09-05_2",16.8546,2018-09-05 02:39:56,"all",1536129596,0.331388888888889,0.1967,0.593562447611064
"2018-9-5","NAPL",2018,9,5,2,59,"09-05","09-05_2",16.9155,2018-09-05 02:59:57,"all",1536130797,0.333611111111111,0.0609000000000002,0.182547876769359
"2018-9-5","NAPL",2018,9,5,3,19,"09-05","09-05_3",16.7764,2018-09-05 03:19:58,"all",1536131998,0.333611111111111,-0.139100000000003,-0.416952539550383
"2018-9-5","NAPL",2018,9,5,3,39,"09-05","09-05_3",16.7284,2018-09-05 03:39:59,"all",1536133199,0.333611111111111,-0.0479999999999983,-0.143880099916731
"2018-9-5","NAPL",2018,9,5,4,0,"09-05","09-05_4",16.7171,2018-09-05 04:00:00,"all",1536134400,0.333611111111111,-0.0113000000000021,-0.0338717735220712
"2018-9-5","NAPL",2018,9,5,4,20,"09-05","09-05_4",16.5979,2018-09-05 04:20:00,"all",1536135600,0.333333333333333,-0.119199999999999,-0.357599999999998
"2018-9-5","NAPL",2018,9,5,4,40,"09-05","09-05_4",16.4435,2018-09-05 04:40:01,"all",1536136801,0.333611111111111,-0.154399999999999,-0.462814321398831
"2018-9-5","NAPL",2018,9,5,5,0,"09-05","09-05_5",16.2779,2018-09-05 05:00:02,"all",1536138002,0.333611111111111,-0.165600000000001,-0.496386344712743
"2018-9-5","NAPL",2018,9,5,5,20,"09-05","09-05_5",16.1182,2018-09-05 05:20:03,"all",1536139203,0.333611111111111,-0.159699999999997,-0.478701082431299
