"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2021-6-23","NAPL",2021,6,23,3,19,"06-23","06-23_3",14.9264,2021-06-23 03:19:58,"all",1624432798,0.333611111111111,-0.274800000000001,-0.823713572023316
"2021-6-23","NAPL",2021,6,23,3,39,"06-23","06-23_3",14.5736,2021-06-23 03:39:59,"all",1624433999,0.333611111111111,-0.352799999999998,-1.05751873438801
"2021-6-23","NAPL",2021,6,23,4,0,"06-23","06-23_4",15.0811,2021-06-23 04:00:00,"all",1624435200,0.333611111111111,0.507499999999999,1.52123230641132
"2021-6-23","NAPL",2021,6,23,4,20,"06-23","06-23_4",15.6043,2021-06-23 04:20:00,"all",1624436400,0.333333333333333,0.523200000000001,1.5696
"2021-6-23","NAPL",2021,6,23,4,40,"06-23","06-23_4",15.4815,2021-06-23 04:40:01,"all",1624437601,0.333611111111111,-0.1228,-0.368093255620316
"2021-6-23","NAPL",2021,6,23,5,0,"06-23","06-23_5",15.5668,2021-06-23 05:00:02,"all",1624438802,0.333611111111111,0.0853000000000002,0.255686927560367
"2021-6-23","NAPL",2021,6,23,5,20,"06-23","06-23_5",15.8011,2021-06-23 05:20:03,"all",1624440003,0.333611111111111,0.234299999999999,0.702314737718566
"2021-6-23","NAPL",2021,6,23,5,39,"06-23","06-23_5",15.7146,2021-06-23 05:39:56,"all",1624441196,0.331388888888889,-0.0864999999999991,-0.261022632020115
"2021-6-23","NAPL",2021,6,23,5,59,"06-23","06-23_5",15.6294,2021-06-23 05:59:57,"all",1624442397,0.333611111111111,-0.0852000000000004,-0.255387177352208
"2021-6-23","NAPL",2021,6,23,6,19,"06-23","06-23_6",15.6785,2021-06-23 06:19:58,"all",1624443598,0.333611111111111,0.0490999999999993,0.147177352206492
"2021-6-23","NAPL",2021,6,23,6,39,"06-23","06-23_6",15.5572,2021-06-23 06:39:59,"all",1624444799,0.333611111111111,-0.1213,-0.363597002497918
"2021-6-23","NAPL",2021,6,23,7,0,"06-23","06-23_7",15.3028,2021-06-23 07:00:00,"all",1624446000,0.333611111111111,-0.2544,-0.762564529558702
"2021-6-23","NAPL",2021,6,23,7,20,"06-23","06-23_7",15.0995,2021-06-23 07:20:00,"all",1624447200,0.333333333333333,-0.203299999999999,-0.609899999999996
"2021-6-23","NAPL",2021,6,23,7,40,"06-23","06-23_7",14.7866,2021-06-23 07:40:01,"all",1624448401,0.333611111111111,-0.312900000000001,-0.937918401332226
"2021-6-23","NAPL",2021,6,23,8,0,"06-23","06-23_8",14.3852,2021-06-23 08:00:02,"all",1624449602,0.333611111111111,-0.401400000000001,-1.20319733555371
"2021-6-23","NAPL",2021,6,23,8,20,"06-23","06-23_8",14.2604,2021-06-23 08:20:03,"all",1624450803,0.333611111111111,-0.124799999999999,-0.37408825978351
"2021-6-23","NAPL",2021,6,23,8,39,"06-23","06-23_8",14.2954,2021-06-23 08:39:56,"all",1624451996,0.331388888888889,0.0350000000000001,0.105616093880973
"2021-6-23","NAPL",2021,6,23,8,59,"06-23","06-23_8",14.2218,2021-06-23 08:59:57,"all",1624453197,0.333611111111111,-0.0736000000000008,-0.220616153205664
"2021-6-23","NAPL",2021,6,23,9,19,"06-23","06-23_9",14.1091,2021-06-23 09:19:58,"all",1624454398,0.333611111111111,-0.1127,-0.337818484596171
"2021-6-23","NAPL",2021,6,23,9,39,"06-23","06-23_9",14.0213,2021-06-23 09:39:59,"all",1624455599,0.333611111111111,-0.0877999999999997,-0.263180682764362
"2021-6-23","NAPL",2021,6,23,10,0,"06-23","06-23_10",13.9861,2021-06-23 10:00:00,"all",1624456800,0.333611111111111,-0.0351999999999997,-0.105512073272272
"2021-6-23","NAPL",2021,6,23,10,20,"06-23","06-23_10",14.0802,2021-06-23 10:20:00,"all",1624458000,0.333333333333333,0.0940999999999992,0.282299999999998
"2021-6-23","NAPL",2021,6,23,10,40,"06-23","06-23_10",14.2712,2021-06-23 10:40:01,"all",1624459201,0.333611111111111,0.191000000000001,0.572522897585348
"2021-6-23","NAPL",2021,6,23,11,0,"06-23","06-23_11",14.4205,2021-06-23 11:00:02,"all",1624460402,0.333611111111111,0.1493,0.447527060782682
"2021-6-23","NAPL",2021,6,23,11,20,"06-23","06-23_11",14.4479,2021-06-23 11:20:03,"all",1624461603,0.333611111111111,0.0274000000000001,0.0821315570358038
"2021-6-23","NAPL",2021,6,23,11,39,"06-23","06-23_11",14.3871,2021-06-23 11:39:56,"all",1624462796,0.331388888888889,-0.0608000000000004,-0.183470243084662
"2021-6-23","NAPL",2021,6,23,11,59,"06-23","06-23_11",14.2642,2021-06-23 11:59:57,"all",1624463997,0.333611111111111,-0.1229,-0.368393005828475
"2021-6-23","NAPL",2021,6,23,12,19,"06-23","06-23_12",14.1558,2021-06-23 12:19:58,"all",1624465198,0.333611111111111,-0.108400000000001,-0.3249292256453
"2021-6-23","NAPL",2021,6,23,12,39,"06-23","06-23_12",14.1345,2021-06-23 12:39:59,"all",1624466399,0.333611111111111,-0.0213000000000001,-0.0638467943380519
"2021-6-23","NAPL",2021,6,23,13,0,"06-23","06-23_13",14.4109,2021-06-23 13:00:00,"all",1624467600,0.333611111111111,0.276400000000001,0.828509575353874
"2021-6-23","NAPL",2021,6,23,13,20,"06-23","06-23_13",14.8851,2021-06-23 13:20:00,"all",1624468800,0.333333333333333,0.4742,1.4226
"2021-6-23","NAPL",2021,6,23,13,40,"06-23","06-23_13",14.9635,2021-06-23 13:40:01,"all",1624470001,0.333611111111111,0.0784000000000002,0.235004163197336
"2021-6-23","NAPL",2021,6,23,14,0,"06-23","06-23_14",14.7272,2021-06-23 14:00:02,"all",1624471202,0.333611111111111,-0.2363,-0.708309741881765
"2021-6-23","NAPL",2021,6,23,14,20,"06-23","06-23_14",14.6761,2021-06-23 14:20:03,"all",1624472403,0.333611111111111,-0.0510999999999999,-0.153172356369692
"2021-6-23","NAPL",2021,6,23,14,39,"06-23","06-23_14",14.7779,2021-06-23 14:39:56,"all",1624473596,0.331388888888889,0.101800000000001,0.307191953059516
"2021-6-23","NAPL",2021,6,23,14,59,"06-23","06-23_14",14.771,2021-06-23 14:59:57,"all",1624474797,0.333611111111111,-0.00689999999999991,-0.0206827643630305
"2021-6-23","NAPL",2021,6,23,15,19,"06-23","06-23_15",14.7655,2021-06-23 15:19:58,"all",1624475998,0.333611111111111,-0.00550000000000139,-0.0164862614487968
"2021-6-23","NAPL",2021,6,23,15,39,"06-23","06-23_15",14.9436,2021-06-23 15:39:59,"all",1624477199,0.333611111111111,0.178100000000001,0.533855120732725
"2021-6-23","NAPL",2021,6,23,16,0,"06-23","06-23_16",15.1473,2021-06-23 16:00:00,"all",1624478400,0.333611111111111,0.2037,0.610591174021647
"2021-6-23","NAPL",2021,6,23,16,20,"06-23","06-23_16",15.247,2021-06-23 16:20:00,"all",1624479600,0.333333333333333,0.0997000000000003,0.299100000000001
"2021-6-23","NAPL",2021,6,23,16,40,"06-23","06-23_16",15.3128,2021-06-23 16:40:01,"all",1624480801,0.333611111111111,0.0657999999999994,0.197235636969191
"2021-6-23","NAPL",2021,6,23,17,0,"06-23","06-23_17",15.3779,2021-06-23 17:00:02,"all",1624482002,0.333611111111111,0.065100000000001,0.195137385512076
"2021-6-23","NAPL",2021,6,23,17,20,"06-23","06-23_17",15.4361,2021-06-23 17:20:03,"all",1624483203,0.333611111111111,0.0581999999999994,0.174454621149041
"2021-6-23","NAPL",2021,6,23,17,39,"06-23","06-23_17",15.4878,2021-06-23 17:39:56,"all",1624484396,0.331388888888889,0.0517000000000003,0.156010058675609
"2021-6-23","NAPL",2021,6,23,17,59,"06-23","06-23_17",15.511,2021-06-23 17:59:57,"all",1624485597,0.333611111111111,0.0231999999999992,0.0695420482930868
"2021-6-23","NAPL",2021,6,23,18,19,"06-23","06-23_18",15.5476,2021-06-23 18:19:58,"all",1624486798,0.333611111111111,0.0366,0.109708576186511
"2021-6-23","NAPL",2021,6,23,18,39,"06-23","06-23_18",15.6256,2021-06-23 18:39:59,"all",1624487999,0.333611111111111,0.0780000000000012,0.2338051623647
"2021-6-23","NAPL",2021,6,23,19,0,"06-23","06-23_19",15.6819,2021-06-23 19:00:00,"all",1624489200,0.333611111111111,0.0563000000000002,0.168759367194006
"2021-6-23","NAPL",2021,6,23,19,20,"06-23","06-23_19",15.7309,2021-06-23 19:20:00,"all",1624490400,0.333333333333333,0.0489999999999995,0.146999999999998
"2021-6-23","NAPL",2021,6,23,19,40,"06-23","06-23_19",15.7939,2021-06-23 19:40:01,"all",1624491601,0.333611111111111,0.0630000000000006,0.188842631140718
"2021-6-23","NAPL",2021,6,23,20,0,"06-23","06-23_20",15.8115,2021-06-23 20:00:02,"all",1624492802,0.333611111111111,0.0175999999999998,0.0527560366361361
"2021-6-23","NAPL",2021,6,23,20,20,"06-23","06-23_20",15.7805,2021-06-23 20:20:03,"all",1624494003,0.333611111111111,-0.0310000000000006,-0.0929225645295605
"2021-6-23","NAPL",2021,6,23,20,39,"06-23","06-23_20",15.817,2021-06-23 20:39:56,"all",1624495196,0.331388888888889,0.0365000000000002,0.110142497904443
"2021-6-23","NAPL",2021,6,23,20,59,"06-23","06-23_20",15.9228,2021-06-23 20:59:57,"all",1624496397,0.333611111111111,0.1058,0.31713572023314
"2021-6-23","NAPL",2021,6,23,21,19,"06-23","06-23_21",15.9896,2021-06-23 21:19:58,"all",1624497598,0.333611111111111,0.0667999999999989,0.200233139050788
"2021-6-23","NAPL",2021,6,23,21,39,"06-23","06-23_21",16.006,2021-06-23 21:39:59,"all",1624498799,0.333611111111111,0.0164000000000009,0.0491590341382207
"2021-6-23","NAPL",2021,6,23,22,0,"06-23","06-23_22",15.9829,2021-06-23 22:00:00,"all",1624500000,0.333611111111111,-0.0230999999999995,-0.0692422980849276
"2021-6-23","NAPL",2021,6,23,22,20,"06-23","06-23_22",15.9204,2021-06-23 22:20:00,"all",1624501200,0.333333333333333,-0.0625,-0.1875
"2021-6-23","NAPL",2021,6,23,22,40,"06-23","06-23_22",15.9907,2021-06-23 22:40:01,"all",1624502401,0.333611111111111,0.0702999999999996,0.210724396336385
"2021-6-23","NAPL",2021,6,23,23,0,"06-23","06-23_23",16.2871,2021-06-23 23:00:02,"all",1624503602,0.333611111111111,0.296399999999998,0.88845961698584
"2021-6-23","NAPL",2021,6,23,23,20,"06-23","06-23_23",16.5366,2021-06-23 23:20:03,"all",1624504803,0.333611111111111,0.249500000000001,0.747876769358871
"2021-6-23","NAPL",2021,6,23,23,39,"06-23","06-23_23",16.5844,2021-06-23 23:39:56,"all",1624505996,0.331388888888889,0.0477999999999987,0.144241408214581
"2021-6-23","NAPL",2021,6,23,23,59,"06-23","06-23_23",16.484,2021-06-23 23:59:57,"all",1624507197,0.333611111111111,-0.100399999999997,-0.300949208992497
"2021-6-23","NAPL",2021,6,23,0,19,"06-24","06-24_0",16.3539,2021-06-24 00:19:58,"all",1624508398,0.333611111111111,-0.130100000000002,-0.389975020815994
"2021-6-23","NAPL",2021,6,23,0,39,"06-24","06-24_0",16.2968,2021-06-24 00:39:59,"all",1624509599,0.333611111111111,-0.0570999999999984,-0.171157368859279
"2021-6-24","NAPL",2021,6,24,1,0,"06-24","06-24_1",16.2645,2021-06-24 01:00:00,"all",1624510800,0.333611111111111,-0.0322999999999993,-0.096819317235635
"2021-6-24","NAPL",2021,6,24,1,20,"06-24","06-24_1",16.2213,2021-06-24 01:20:00,"all",1624512000,0.333333333333333,-0.0432000000000023,-0.129600000000007
"2021-6-24","NAPL",2021,6,24,1,40,"06-24","06-24_1",16.2427,2021-06-24 01:40:01,"all",1624513201,0.333611111111111,0.0213999999999999,0.0641465445462111
"2021-6-24","NAPL",2021,6,24,2,0,"06-24","06-24_2",16.3733,2021-06-24 02:00:02,"all",1624514402,0.333611111111111,0.130600000000001,0.39147377185679
"2021-6-24","NAPL",2021,6,24,2,20,"06-24","06-24_2",16.488,2021-06-24 02:20:03,"all",1624515603,0.333611111111111,0.114699999999999,0.343813488759365
"2021-6-24","NAPL",2021,6,24,2,39,"06-24","06-24_2",16.4378,2021-06-24 02:39:56,"all",1624516796,0.331388888888889,-0.0502000000000002,-0.151483654652138
"2021-6-24","NAPL",2021,6,24,2,59,"06-24","06-24_2",16.3307,2021-06-24 02:59:57,"all",1624517997,0.333611111111111,-0.107099999999999,-0.321032472939215
"2021-6-24","NAPL",2021,6,24,3,19,"06-24","06-24_3",16.3373,2021-06-24 03:19:58,"all",1624519198,0.333611111111111,0.00659999999999883,0.0197835137385477
"2021-6-24","NAPL",2021,6,24,3,39,"06-24","06-24_3",16.3918,2021-06-24 03:39:59,"all",1624520399,0.333611111111111,0.0545000000000009,0.16336386344713
"2021-6-24","NAPL",2021,6,24,4,0,"06-24","06-24_4",16.3861,2021-06-24 04:00:00,"all",1624521600,0.333611111111111,-0.00570000000000093,-0.0170857618651152
"2021-6-24","NAPL",2021,6,24,4,20,"06-24","06-24_4",16.3574,2021-06-24 04:20:00,"all",1624522800,0.333333333333333,-0.0287000000000006,-0.0861000000000018
"2021-6-24","NAPL",2021,6,24,4,40,"06-24","06-24_4",16.3442,2021-06-24 04:40:01,"all",1624524001,0.333611111111111,-0.0131999999999977,-0.0395670274770954
"2021-6-24","NAPL",2021,6,24,5,0,"06-24","06-24_5",16.3269,2021-06-24 05:00:02,"all",1624525202,0.333611111111111,-0.0173000000000023,-0.0518567860116639
"2021-6-24","NAPL",2021,6,24,5,20,"06-24","06-24_5",16.32,2021-06-24 05:20:03,"all",1624526403,0.333611111111111,-0.00689999999999813,-0.0206827643630252
"2021-6-24","NAPL",2021,6,24,5,39,"06-24","06-24_5",16.3073,2021-06-24 05:39:56,"all",1624527596,0.331388888888889,-0.0126999999999988,-0.0383235540653778
"2021-6-24","NAPL",2021,6,24,5,59,"06-24","06-24_5",16.2621,2021-06-24 05:59:57,"all",1624528797,0.333611111111111,-0.0452000000000012,-0.135487094088264
"2021-6-24","NAPL",2021,6,24,6,19,"06-24","06-24_6",16.2751,2021-06-24 06:19:58,"all",1624529998,0.333611111111111,0.0129999999999981,0.0389675270607771
"2021-6-24","NAPL",2021,6,24,6,39,"06-24","06-24_6",16.2544,2021-06-24 06:39:59,"all",1624531199,0.333611111111111,-0.0206999999999979,-0.0620482930890863
"2021-6-24","NAPL",2021,6,24,7,0,"06-24","06-24_7",15.9757,2021-06-24 07:00:00,"all",1624532400,0.333611111111111,-0.278700000000001,-0.835403830141551
"2021-6-24","NAPL",2021,6,24,7,20,"06-24","06-24_7",15.7603,2021-06-24 07:20:00,"all",1624533600,0.333333333333333,-0.215399999999999,-0.646199999999997
"2021-6-24","NAPL",2021,6,24,7,40,"06-24","06-24_7",15.7641,2021-06-24 07:40:01,"all",1624534801,0.333611111111111,0.00379999999999825,0.0113905079100697
"2021-6-24","NAPL",2021,6,24,8,0,"06-24","06-24_8",15.4585,2021-06-24 08:00:02,"all",1624536002,0.333611111111111,-0.305599999999998,-0.916036636136548
"2021-6-24","NAPL",2021,6,24,8,20,"06-24","06-24_8",14.998,2021-06-24 08:20:03,"all",1624537203,0.333611111111111,-0.460500000000001,-1.38034970857619
"2021-6-24","NAPL",2021,6,24,8,39,"06-24","06-24_8",14.8753,2021-06-24 08:39:56,"all",1624538396,0.331388888888889,-0.1227,-0.370259849119866
"2021-6-24","NAPL",2021,6,24,8,59,"06-24","06-24_8",14.9342,2021-06-24 08:59:57,"all",1624539597,0.333611111111111,0.0589000000000013,0.176552872606165
"2021-6-24","NAPL",2021,6,24,9,19,"06-24","06-24_9",14.9387,2021-06-24 09:19:58,"all",1624540798,0.333611111111111,0.00450000000000017,0.0134887593671945
"2021-6-24","NAPL",2021,6,24,9,39,"06-24","06-24_9",15.0143,2021-06-24 09:39:59,"all",1624541999,0.333611111111111,0.0755999999999997,0.226611157368858
"2021-6-24","NAPL",2021,6,24,10,0,"06-24","06-24_10",15.337,2021-06-24 10:00:00,"all",1624543200,0.333611111111111,0.322699999999999,0.967293921731888
"2021-6-24","NAPL",2021,6,24,10,20,"06-24","06-24_10",15.6717,2021-06-24 10:20:00,"all",1624544400,0.333333333333333,0.3347,1.0041
"2021-6-24","NAPL",2021,6,24,10,40,"06-24","06-24_10",15.785,2021-06-24 10:40:01,"all",1624545601,0.333611111111111,0.113300000000001,0.339616985845131
"2021-6-24","NAPL",2021,6,24,11,0,"06-24","06-24_11",15.7146,2021-06-24 11:00:02,"all",1624546802,0.333611111111111,-0.0703999999999994,-0.211024146544544
"2021-6-24","NAPL",2021,6,24,11,20,"06-24","06-24_11",15.6149,2021-06-24 11:20:03,"all",1624548003,0.333611111111111,-0.0997000000000003,-0.298850957535388
"2021-6-24","NAPL",2021,6,24,11,39,"06-24","06-24_11",15.5613,2021-06-24 11:39:56,"all",1624549196,0.331388888888889,-0.0536000000000012,-0.161743503772007
"2021-6-24","NAPL",2021,6,24,11,59,"06-24","06-24_11",15.5875,2021-06-24 11:59:57,"all",1624550397,0.333611111111111,0.0262000000000011,0.0785345545378884
"2021-6-24","NAPL",2021,6,24,12,19,"06-24","06-24_12",15.6342,2021-06-24 12:19:58,"all",1624551598,0.333611111111111,0.0466999999999995,0.139983347210656
"2021-6-24","NAPL",2021,6,24,12,39,"06-24","06-24_12",15.5591,2021-06-24 12:39:59,"all",1624552799,0.333611111111111,-0.0750999999999991,-0.225112406328057
"2021-6-24","NAPL",2021,6,24,13,0,"06-24","06-24_13",15.3835,2021-06-24 13:00:00,"all",1624554000,0.333611111111111,-0.175600000000001,-0.526361365528729
"2021-6-24","NAPL",2021,6,24,13,20,"06-24","06-24_13",15.1887,2021-06-24 13:20:00,"all",1624555200,0.333333333333333,-0.194799999999999,-0.584399999999997
"2021-6-24","NAPL",2021,6,24,13,40,"06-24","06-24_13",15.1014,2021-06-24 13:40:01,"all",1624556401,0.333611111111111,-0.0873000000000008,-0.261681931723566
"2021-6-24","NAPL",2021,6,24,14,0,"06-24","06-24_14",15.1814,2021-06-24 14:00:02,"all",1624557602,0.333611111111111,0.0800000000000001,0.239800166527894
"2021-6-24","NAPL",2021,6,24,14,20,"06-24","06-24_14",15.2017,2021-06-24 14:20:03,"all",1624558803,0.333611111111111,0.0203000000000007,0.0608492922564549
"2021-6-24","NAPL",2021,6,24,14,39,"06-24","06-24_14",15.0503,2021-06-24 14:39:56,"all",1624559996,0.331388888888889,-0.151400000000001,-0.456865046102265
"2021-6-24","NAPL",2021,6,24,14,59,"06-24","06-24_14",14.889,2021-06-24 14:59:57,"all",1624561197,0.333611111111111,-0.161300000000001,-0.483497085761867
"2021-6-24","NAPL",2021,6,24,15,19,"06-24","06-24_15",14.8509,2021-06-24 15:19:58,"all",1624562398,0.333611111111111,-0.0381,-0.114204829308909
"2021-6-24","NAPL",2021,6,24,15,39,"06-24","06-24_15",14.8307,2021-06-24 15:39:59,"all",1624563599,0.333611111111111,-0.0201999999999991,-0.0605495420482904
"2021-6-24","NAPL",2021,6,24,16,0,"06-24","06-24_16",14.7614,2021-06-24 16:00:00,"all",1624564800,0.333611111111111,-0.0693000000000001,-0.207726894254788
"2021-6-24","NAPL",2021,6,24,16,20,"06-24","06-24_16",14.6662,2021-06-24 16:20:00,"all",1624566000,0.333333333333333,-0.0952000000000002,-0.2856
"2021-6-24","NAPL",2021,6,24,16,40,"06-24","06-24_16",14.4938,2021-06-24 16:40:01,"all",1624567201,0.333611111111111,-0.1724,-0.516769358867609
"2021-6-24","NAPL",2021,6,24,17,0,"06-24","06-24_17",14.5442,2021-06-24 17:00:02,"all",1624568402,0.333611111111111,0.0503999999999998,0.151074104912572
"2021-6-24","NAPL",2021,6,24,17,20,"06-24","06-24_17",15.0762,2021-06-24 17:20:03,"all",1624569603,0.333611111111111,0.532,1.59467110741049
"2021-6-24","NAPL",2021,6,24,17,39,"06-24","06-24_17",15.4638,2021-06-24 17:39:56,"all",1624570796,0.331388888888889,0.387600000000001,1.16962279966471
"2021-6-24","NAPL",2021,6,24,17,59,"06-24","06-24_17",15.43,2021-06-24 17:59:57,"all",1624571997,0.333611111111111,-0.0338000000000012,-0.101315570358038
"2021-6-24","NAPL",2021,6,24,18,19,"06-24","06-24_18",15.4163,2021-06-24 18:19:58,"all",1624573198,0.333611111111111,-0.0137,-0.0410657785179019
"2021-6-24","NAPL",2021,6,24,18,39,"06-24","06-24_18",15.5251,2021-06-24 18:39:59,"all",1624574399,0.333611111111111,0.1088,0.326128226477936
"2021-6-24","NAPL",2021,6,24,19,0,"06-24","06-24_19",15.5878,2021-06-24 19:00:00,"all",1624575600,0.333611111111111,0.0626999999999995,0.187943380516235
"2021-6-24","NAPL",2021,6,24,19,20,"06-24","06-24_19",15.6346,2021-06-24 19:20:00,"all",1624576800,0.333333333333333,0.0468000000000011,0.140400000000003
"2021-6-24","NAPL",2021,6,24,19,40,"06-24","06-24_19",15.7888,2021-06-24 19:40:01,"all",1624578001,0.333611111111111,0.154199999999999,0.462214820982513
"2021-6-24","NAPL",2021,6,24,20,0,"06-24","06-24_20",15.9497,2021-06-24 20:00:02,"all",1624579202,0.333611111111111,0.1609,0.482298084929225
"2021-6-24","NAPL",2021,6,24,20,20,"06-24","06-24_20",15.974,2021-06-24 20:20:03,"all",1624580403,0.333611111111111,0.0243000000000002,0.0728393005828483
"2021-6-24","NAPL",2021,6,24,20,39,"06-24","06-24_20",15.9499,2021-06-24 20:39:56,"all",1624581596,0.331388888888889,-0.0241000000000007,-0.0727242246437573
"2021-6-24","NAPL",2021,6,24,20,59,"06-24","06-24_20",16.0239,2021-06-24 20:59:57,"all",1624582797,0.333611111111111,0.0740000000000016,0.221815154038306
"2021-6-24","NAPL",2021,6,24,21,19,"06-24","06-24_21",16.1992,2021-06-24 21:19:58,"all",1624583998,0.333611111111111,0.1753,0.525462114904247
"2021-6-24","NAPL",2021,6,24,21,39,"06-24","06-24_21",16.4604,2021-06-24 21:39:59,"all",1624585199,0.333611111111111,0.261199999999999,0.782947543713568
"2021-6-24","NAPL",2021,6,24,22,0,"06-24","06-24_22",16.7002,2021-06-24 22:00:00,"all",1624586400,0.333611111111111,0.239799999999999,0.718800999167357
"2021-6-24","NAPL",2021,6,24,22,20,"06-24","06-24_22",16.7415,2021-06-24 22:20:00,"all",1624587600,0.333333333333333,0.0412999999999997,0.123899999999999
"2021-6-24","NAPL",2021,6,24,22,40,"06-24","06-24_22",16.7238,2021-06-24 22:40:01,"all",1624588801,0.333611111111111,-0.0176999999999978,-0.0530557868442899
"2021-6-24","NAPL",2021,6,24,23,0,"06-24","06-24_23",16.7912,2021-06-24 23:00:02,"all",1624590002,0.333611111111111,0.0673999999999992,0.202031640299748
"2021-6-24","NAPL",2021,6,24,23,20,"06-24","06-24_23",16.837,2021-06-24 23:20:03,"all",1624591203,0.333611111111111,0.0457999999999998,0.137285595337219
"2021-6-24","NAPL",2021,6,24,23,39,"06-24","06-24_23",16.8286,2021-06-24 23:39:56,"all",1624592396,0.331388888888889,-0.00839999999999819,-0.0253478625314279
"2021-6-24","NAPL",2021,6,24,23,59,"06-24","06-24_23",16.7866,2021-06-24 23:59:57,"all",1624593597,0.333611111111111,-0.0420000000000016,-0.125895087427149
"2021-6-24","NAPL",2021,6,24,0,19,"06-25","06-25_0",16.7277,2021-06-25 00:19:58,"all",1624594798,0.333611111111111,-0.0589000000000013,-0.176552872606165
"2021-6-24","NAPL",2021,6,24,0,39,"06-25","06-25_0",16.7079,2021-06-25 00:39:59,"all",1624595999,0.333611111111111,-0.0198,-0.0593505412156537
"2021-6-25","NAPL",2021,6,25,1,0,"06-25","06-25_1",16.6885,2021-06-25 01:00:00,"all",1624597200,0.333611111111111,-0.0193999999999974,-0.0581515403830064
"2021-6-25","NAPL",2021,6,25,1,20,"06-25","06-25_1",16.5924,2021-06-25 01:20:00,"all",1624598400,0.333333333333333,-0.0960999999999999,-0.2883
"2021-6-25","NAPL",2021,6,25,1,40,"06-25","06-25_1",16.4709,2021-06-25 01:40:01,"all",1624599601,0.333611111111111,-0.121500000000001,-0.364196502914241
"2021-6-25","NAPL",2021,6,25,2,0,"06-25","06-25_2",16.363,2021-06-25 02:00:02,"all",1624600802,0.333611111111111,-0.107900000000001,-0.323430474604499
"2021-6-25","NAPL",2021,6,25,2,20,"06-25","06-25_2",16.1372,2021-06-25 02:20:03,"all",1624602003,0.333611111111111,-0.2258,-0.676835970024978
"2021-6-25","NAPL",2021,6,25,2,39,"06-25","06-25_2",15.801,2021-06-25 02:39:56,"all",1624603196,0.331388888888889,-0.3362,-1.0145180217938
"2021-6-25","NAPL",2021,6,25,2,59,"06-25","06-25_2",15.6373,2021-06-25 02:59:57,"all",1624604397,0.333611111111111,-0.1637,-0.490691090757703
"2021-6-25","NAPL",2021,6,25,3,19,"06-25","06-25_3",15.6701,2021-06-25 03:19:58,"all",1624605598,0.333611111111111,0.0327999999999999,0.0983180682764361
"2021-6-25","NAPL",2021,6,25,3,39,"06-25","06-25_3",15.6375,2021-06-25 03:39:59,"all",1624606799,0.333611111111111,-0.0326000000000004,-0.0977185678601178
"2021-6-25","NAPL",2021,6,25,4,0,"06-25","06-25_4",15.5669,2021-06-25 04:00:00,"all",1624608000,0.333611111111111,-0.0705999999999989,-0.211623646960863
"2021-6-25","NAPL",2021,6,25,4,20,"06-25","06-25_4",15.5855,2021-06-25 04:20:00,"all",1624609200,0.333333333333333,0.0185999999999993,0.0557999999999979
"2021-6-25","NAPL",2021,6,25,4,40,"06-25","06-25_4",15.4146,2021-06-25 04:40:01,"all",1624610401,0.333611111111111,-0.1709,-0.512273105745211
"2021-6-25","NAPL",2021,6,25,5,0,"06-25","06-25_5",14.881,2021-06-25 05:00:02,"all",1624611602,0.333611111111111,-0.5336,-1.59946711074105
"2021-6-25","NAPL",2021,6,25,5,20,"06-25","06-25_5",14.4291,2021-06-25 05:20:03,"all",1624612803,0.333611111111111,-0.4519,-1.35457119067444
"2021-6-25","NAPL",2021,6,25,5,39,"06-25","06-25_5",14.3178,2021-06-25 05:39:56,"all",1624613996,0.331388888888889,-0.1113,-0.335859178541492
"2021-6-25","NAPL",2021,6,25,5,59,"06-25","06-25_5",14.4329,2021-06-25 05:59:57,"all",1624615197,0.333611111111111,0.1151,0.345012489592007
"2021-6-25","NAPL",2021,6,25,6,19,"06-25","06-25_6",14.6832,2021-06-25 06:19:58,"all",1624616398,0.333611111111111,0.250299999999999,0.750274771024145
"2021-6-25","NAPL",2021,6,25,6,39,"06-25","06-25_6",14.9859,2021-06-25 06:39:59,"all",1624617599,0.333611111111111,0.302700000000002,0.907343880099921
"2021-6-25","NAPL",2021,6,25,7,0,"06-25","06-25_7",15.0353,2021-06-25 07:00:00,"all",1624618800,0.333611111111111,0.0493999999999986,0.14807660283097
"2021-6-25","NAPL",2021,6,25,7,20,"06-25","06-25_7",14.744,2021-06-25 07:20:00,"all",1624620000,0.333333333333333,-0.2913,-0.873899999999999
"2021-6-25","NAPL",2021,6,25,7,40,"06-25","06-25_7",14.514,2021-06-25 07:40:01,"all",1624621201,0.333611111111111,-0.23,-0.689425478767695
"2021-6-25","NAPL",2021,6,25,8,0,"06-25","06-25_8",14.4867,2021-06-25 08:00:02,"all",1624622402,0.333611111111111,-0.0272999999999985,-0.0818318068276393
"2021-6-25","NAPL",2021,6,25,8,20,"06-25","06-25_8",14.4296,2021-06-25 08:20:03,"all",1624623603,0.333611111111111,-0.0571000000000002,-0.171157368859284
"2021-6-25","NAPL",2021,6,25,8,39,"06-25","06-25_8",14.1966,2021-06-25 08:39:56,"all",1624624796,0.331388888888889,-0.233000000000001,-0.703101424979046
